192144,17.05917,-0.000499566,24120.53,-55.66186,20.17455,2011.656
192145,24.62377,-0.000358569,24195.78,-55.70443,19.53457,1980.132
192146,32.20356,-0.000222889,24271.41,-55.74746,18.89482,1948.544
192147,39.79827,-0.000080608,24347.4,-55.79092,18.25533,1916.893
192148,47.4085,7.67494E-05,24423.77,-55.83467,17.61603,1885.177
192149,55.03328,0.000234218,24500.5,-55.87912,16.97705,1853.398
192150,62.67167,0.000371856,24577.59,-55.92385,16.33843,1821.562
192151,70.32429,0.000500972,24655.04,-55.96907,15.70013,1789.666
192152,77.99086,0.000637583,24732.86,-56.01479,15.06218,1757.709
192153,85.67203,0.000793194,24811.04,-56.06082,14.4245,1725.69
192154,93.36686,0.000948079,24889.6,-56.1076,13.78724,1693.613
192155,101.0744,0.00108337,24968.5,-56.15472,13.15042,1661.481
192156,108.7953,0.00121023,25047.77,-56.20236,12.514,1629.292
192157,116.5293,0.00134521,25127.39,-56.25055,11.878,1597.046
192158,124.2772,0.00150002,25207.39,-56.2991,11.24236,1564.741
192159,132.0379,0.00165461,25287.74,-56.34845,10.60721,1532.38
192160,139.8105,0.00178971,25368.45,-56.39817,9.972557,1499.968
192161,147.5958,0.00191678,25449.51,-56.44847,9.338381,1467.501
192162,155.3935,0.00205273,25530.92,-56.49936,8.704692,1434.981
192163,163.2043,0.00220945,25612.7,-56.55067,8.071414,1402.405
192164,171.0273,0.0023666,25694.84,-56.60282,7.438684,1369.777
192165,178.8616,0.00250454,25777.32,-56.65539,6.806506,1337.1
192166,186.7079,0.00263494,25860.15,-56.70859,6.174855,1304.372
192167,194.566,0.00277504,25943.34,-56.76243,5.543737,1271.594
192168,202.4366,0.00293701,26026.88,-56.81673,4.913074,1238.762
192169,210.3189,0.00310014,26110.77,-56.87194,4.282999,1205.881
192170,218.2119,0.00324443,26195.01,-56.92761,3.653512,1172.956
192171,226.1164,0.0033818,26279.59,-56.98396,3.024583,1139.982
192172,234.0322,0.00352985,26364.51,-57.04101,2.396218,1106.961
192173,241.96,0.00370096,26449.79,-57.09856,1.768331,1073.891
192174,249.8989,0.00387406,26535.4,-57.15707,1.141056,1040.775
192175,257.8481,0.00402879,26621.35,-57.2161,0.514385,1007.617
192176,265.8083,0.00417725,26707.64,-57.27586,-0.111712,974.4146
192177,273.7794,0.00433742,26794.27,-57.33636,-0.737236,941.1691
192178,281.762,0.00452195,26881.23,-57.39742,-1.362275,907.8775
192179,289.7553,0.0047094,26968.54,-57.45948,-1.986699,874.5441
192180,297.7585,0.00487892,27056.16,-57.52211,-2.61052,841.1729
192181,305.7722,0.005043,27144.12,-57.58552,-3.233773,807.7614
192182,313.7963,0.00521949,27232.4,-57.64972,-3.85646,774.3107
192183,321.8315,0.00542244,27321.01,-57.71453,-4.478675,740.8182
192184,329.877,0.00562549,27409.95,-57.78039,-5.10029,707.2881
192185,337.9319,0.00582229,27499.19,-57.84686,-5.721323,673.7248
192186,345.9968,0.00601002,27588.76,-57.91415,-6.341813,640.1259
192187,354.0717,0.00620232,27678.63,-57.98227,-6.961764,606.4924
192188,362.1565,0.00641301,27768.82,-58.05123,-7.581186,572.8254
192189,370.2518,0.00663996,27859.33,-58.12083,-8.200177,539.1226
192190,378.3567,0.00687563,27950.14,-58.19156,-8.818611,505.3885
192191,386.4704,0.00709375,28041.25,-58.26293,-9.436514,471.6275
192192,394.5935,0.00730837,28132.66,-58.33519,-10.05393,437.8375
192193,402.7259,0.00753816,28224.36,-58.40834,-10.67086,404.0197
192194,410.8683,0.00779653,28316.37,-58.48217,-11.28742,370.172
192195,419.0196,0.0080608,28408.66,-58.55716,-11.90349,336.299
192196,427.179,0.00830873,28501.23,-58.63284,-12.51909,302.4056
192197,435.3472,0.00855347,28594.08,-58.70944,-13.13429,268.4896
192198,443.5239,0.00881451,28687.21,-58.78696,-13.7491,234.5526
192199,451.7097,0.00910539,28780.63,-58.86519,-14.36365,200.5926
192200,459.9037,0.00940314,28874.31,-58.94462,-14.97784,166.6145
192201,468.1049,0.00968509,28968.25,-59.02475,-15.59173,132.6233
192202,476.314,0.00996457,29062.45,-59.10583,-16.20543,98.61716
192203,484.5305,0.0102612,29156.91,-59.18784,-16.81902,64.59787
192204,492.7552,0.0105878,29251.63,-59.27059,-17.43272,30.56375
192205,500.987,0.0109191,29346.6,-59.35454,-18.04658,-3.480016
192206,509.2249,0.011228,29441.81,-59.4392,-18.66085,-37.52816
192207,517.4692,0.0115221,29537.25,-59.52478,-19.27594,-71.58208
192208,525.7199,0.0118143,29632.93,-59.61128,-19.89235,-105.6397
192209,533.9774,0.0121171,29728.84,-59.69844,-20.51093,-139.7021
192210,542.2405,0.0124307,29824.98,-59.78675,-21.13261,-173.7635
192211,550.5081,0.0128264,29921.32,-59.87565,-21.75898,-207.8179
192212,558.7806,0.013573,30017.87,-59.96539,-22.39233,-241.8656
192213,567.0572,0.0152465,30114.62,-60.05605,-23.03596,-275.9032
192214,575.3375,0.0188811,30211.58,-60.14763,-23.69476,-309.9296
192215,583.6185,0.0259664,30308.71,-60.2411,-24.37564,-343.9365
192216,591.8954,0.0379211,30406,-60.33661,-25.08907,-377.9139
192217,600.1634,0.0539451,30503.44,-60.43488,-25.85075,-411.8578
192218,608.4156,0.0650626,30601,-60.53465,-26.68447,-445.7604
192219,616.6519,0.0413991,30698.68,-60.62874,-27.62685,-479.619
192220,624.8924,-0.0921225,30796.45,-60.6965,-28.73387,-513.4321
192221,633.2192,-0.489633,30894.33,-60.68634,-30.09135,-547.2164
192222,641.8515,-1.427671,30992.46,-60.4933,-31.82785,-581.0303
192223,651.2711,-3.273779,31091.13,-59.93724,-34.12784,-614.988
192224,662.3496,-6.400061,31190.97,-58.77077,-37.23898,-649.2828
192225,676.5187,-10.30066,31293.26,-56.89805,-41.45387,-684.1904
192226,695.1993,-13.17915,31399.65,-54.81868,-47.06559,-719.9785
192227,719.6561,-4.94208,31514.28,-55.8019,-54.28112,-756.9107
192228,742.2051,27.36649,31636.75,-65.08966,-63.55681,-794.269
192229,744.9702,161.6014,31783.76,-101.3904,-76.86381,-831.8657
192230,594.6013,421.324,31907.53,-68.20888,-102.7992,-867.3491
192231,402.8013,725.5737,32142.42,141.3175,-121.0548,-957.036
192232,596.5145,-309.7002,23939.25,284.2319,1047.107,2562.63
192233,540.835,-217.1041,22872.15,110.1306,941.4789,3068.677
192234,490.4862,-118.3884,22105.39,14.91164,789.9788,3433.644
192235,446.6777,-54.66497,21550.87,-28.95358,632.5589,3693.719
192236,423.1542,-21.30288,21209.45,-45.23845,488.6551,3851.632
192237,408.7206,-7.739874,21007.03,-51.5373,372.9071,3942.247
192238,399.2973,-2.337375,20888.99,-53.33969,285.5989,3992.52
192239,391.7538,-0.691168,20820.29,-53.72569,221.9017,4019.206
192240,385.047,-0.236334,20781.21,-53.67109,176.2394,4031.875
192241,378.7285,-0.156494,20760.39,-53.5495,143.8078,4035.971
192242,372.6524,-0.138362,20751.25,-53.45067,120.8703,4034.633
192243,366.7474,-0.119218,20749.88,-53.38772,104.6592,4029.727
192244,360.9712,-0.0928714,20753.85,-53.35231,93.17705,4022.401
192245,355.2911,-0.0671767,20761.61,-53.33546,85.00381,4013.381
192246,349.6817,-0.0466348,20772.16,-53.33085,79.13895,4003.141
192247,344.1244,-0.0322848,20784.83,-53.33462,74.88138,3991.995
192248,338.606,-0.0231174,20799.17,-53.3444,71.74155,3980.153
192249,333.1179,-0.0176066,20814.88,-53.3586,69.3783,3967.759
192250,327.6541,-0.0144027,20831.75,-53.37611,67.55423,3954.911
192251,322.211,-0.0125487,20849.63,-53.39609,66.10427,3941.677
192252,316.7862,-0.0114438,20868.42,-53.41791,64.9137,3928.103
192253,311.3781,-0.0107427,20888.06,-53.44107,63.90284,3914.222
192254,305.9856,-0.0102587,20908.5,-53.46526,63.01636,3900.056
192255,300.6079,-0.00989604,20929.7,-53.49016,62.21582,3885.623
192256,295.2443,-0.00960649,20951.63,-53.51564,61.47456,3870.932
192257,289.8943,-0.00936233,20974.28,-53.54155,60.77407,3855.992
192258,284.5576,-0.00914728,20997.63,-53.56779,60.1015,3840.809
192259,279.2339,-0.00895136,21021.69,-53.59433,59.44796,3825.388
192260,273.9229,-0.00876905,21046.42,-53.62111,58.80725,3809.732
192261,268.6242,-0.00859566,21071.84,-53.64809,58.17511,3793.843
192262,263.3376,-0.0084281,21097.94,-53.67528,57.54857,3777.723
192263,258.063,-0.0082641,21124.71,-53.70265,56.92557,3761.374
192264,252.7999,-0.00810213,21152.15,-53.73019,56.30469,3744.798
192265,247.5481,-0.00794106,21180.25,-53.75791,55.68496,3727.996
192266,242.3074,-0.00778015,21209.02,-53.7858,55.06571,3710.969
192267,237.0776,-0.00761895,21238.45,-53.81386,54.44647,3693.719
192268,231.8583,-0.00745715,21268.53,-53.84209,53.82693,3676.245
192269,226.6494,-0.00729452,21299.27,-53.87049,53.20689,3658.551
192270,221.4504,-0.00713096,21330.66,-53.89907,52.58619,3640.635
192271,216.2612,-0.00696644,21362.7,-53.92782,51.96476,3622.501
192272,211.0814,-0.00680092,21395.39,-53.95675,51.34253,3604.147
192273,205.9108,-0.00663444,21428.73,-53.98586,50.71947,3585.577
192274,200.7491,-0.00646703,21462.71,-54.01515,50.09558,3566.79
192275,195.5959,-0.00629874,21497.34,-54.04463,49.47084,3547.788
192276,190.451,-0.00612965,21532.6,-54.0743,48.84526,3528.571
192277,185.314,-0.0059598,21568.5,-54.10416,48.21885,3509.141
192278,180.1846,-0.00578925,21605.04,-54.13421,47.59161,3489.498
192279,175.0625,-0.00561813,21642.21,-54.16446,46.96358,3469.644
192280,169.9474,-0.00544644,21680.02,-54.19491,46.33478,3449.58
192281,164.8389,-0.00527432,21718.45,-54.22557,45.70521,3429.307
192282,159.7368,-0.00510183,21757.51,-54.25643,45.0749,3408.825
192283,154.6405,-0.00492903,21797.2,-54.2875,44.44388,3388.136
192284,149.5499,-0.00475603,21837.52,-54.31878,43.81216,3367.241
192285,144.4646,-0.00458288,21878.45,-54.35028,43.17978,3346.141
192286,139.3841,-0.00440965,21920.01,-54.38199,42.54674,3324.836
192287,134.3082,-0.00423645,21962.19,-54.41393,41.91309,3303.329
192288,129.2365,-0.00406335,22004.99,-54.44609,41.27884,3281.619
192289,124.1686,-0.00389041,22048.4,-54.47849,40.64401,3259.708
192290,119.1042,-0.00371772,22092.43,-54.51111,40.00863,3237.597
192291,114.0429,-0.00354534,22137.08,-54.54397,39.37273,3215.288
192292,108.9843,-0.00337335,22182.33,-54.57707,38.73633,3192.78
192293,103.9281,-0.00320184,22228.2,-54.61041,38.09946,3170.075
192294,98.87387,-0.00303065,22274.67,-54.644,37.46214,3147.174
192295,93.82124,-0.00286088,22321.76,-54.67785,36.82439,3124.078
192296,88.76986,-0.00269203,22369.45,-54.71194,36.18624,3100.788
192297,83.71933,-0.0025231,22417.74,-54.74629,35.54771,3077.305
192298,78.66933,-0.00235333,22466.64,-54.78093,34.90885,3053.63
192299,73.61942,-0.0021843,22516.15,-54.8158,34.26965,3029.764
192300,68.56919,-0.0020179,22566.25,-54.85096,33.63015,3005.708
192301,63.5183,-0.00185322,22616.96,-54.88641,32.99038,2981.463
192302,58.46637,-0.00168924,22668.26,-54.92213,32.35036,2957.03
192303,53.41301,-0.00152549,22720.16,-54.95814,31.71011,2932.41
192304,48.35786,-0.00136302,22772.66,-54.99444,31.06966,2907.604
192305,43.30051,-0.0012016,22825.76,-55.03104,30.42904,2882.612
192306,38.24061,-0.00104138,22879.45,-55.06794,29.78827,2857.436
192307,33.17776,-0.000882337,22933.73,-55.10515,29.14737,2832.077
192308,28.1116,-0.000724516,22988.61,-55.14267,28.50636,2806.536
192309,23.04174,-0.000567911,23044.08,-55.18052,27.86528,2780.813
192310,17.9678,-0.000412596,23100.14,-55.21869,27.22415,2754.909
192311,12.88941,-0.000258547,23156.79,-55.25719,26.58298,2728.826
192312,7.806202,-0.000105811,23214.03,-55.29603,25.94181,2702.565
192313,2.717797,4.56717E-05,23271.86,-55.33521,25.30065,2676.125
192314,-2.376173,0.00019573,23330.28,-55.37475,24.65953,2649.509
192315,-7.476077,0.000344754,23389.28,-55.41464,24.01848,2622.717
192316,-12.58228,0.000491489,23448.87,-55.4549,23.37751,2595.75
192317,-17.69515,0.000640806,23509.04,-55.49553,22.73665,2568.608
192318,-22.81505,0.000788789,23569.79,-55.53654,22.09591,2541.293
192319,-27.94234,0.000929858,23631.13,-55.57795,21.45533,2513.806
192320,-33.07757,0.00106312,23693.05,-55.61968,20.81489,2486.146
192321,-38.2208,0.00119559,23755.56,-55.66194,20.17467,2458.316
192322,-43.37218,0.00134646,23818.64,-55.70451,19.53468,2430.318
192323,-48.5324,0.00150254,23882.29,-55.74753,18.89493,2402.151
192324,-53.70174,0.0016454,23946.53,-55.791,18.25544,2373.816
192325,-58.88109,0.00176543,24011.35,-55.83475,17.61613,2345.31
192326,-64.07029,0.00188246,24076.75,-55.87919,16.97716,2316.638
192327,-69.26915,0.00202587,24142.71,-55.92392,16.33853,2287.804
192328,-74.47858,0.00218041,24209.25,-55.96914,15.70023,2258.805
192329,-79.69883,0.00232197,24276.37,-56.01486,15.06228,2229.641
192330,-84.93079,0.00243678,24344.06,-56.0609,14.4246,2200.312
192331,-90.17429,0.00254999,24412.33,-56.10768,13.78734,2170.821
192332,-95.4291,0.00269003,24481.16,-56.15479,13.15051,2141.171
192333,-100.6961,0.00284193,24550.55,-56.20243,12.51409,2111.361
192334,-105.9756,0.00298112,24620.52,-56.25063,11.8781,2081.391
192335,-111.2685,0.00309365,24691.06,-56.29918,11.24245,2051.259
192336,-116.5745,0.00320506,24762.17,-56.34853,10.6073,2020.969
192337,-121.8934,0.00334425,24833.83,-56.39824,9.972646,1990.526
192338,-127.2262,0.003496,24906.06,-56.44854,9.338469,1959.926
192339,-132.573,0.00363546,24978.85,-56.49944,8.704779,1929.17
192340,-137.9348,0.00374851,25052.2,-56.55075,8.071498,1898.257
192341,-143.3112,0.0038611,25126.12,-56.60289,7.438767,1867.191
192342,-148.7022,0.00400249,25200.59,-56.65546,6.806587,1835.975
192343,-154.1086,0.00415733,25275.61,-56.70866,6.174934,1804.607
192344,-159.5305,0.0043004,25351.19,-56.76252,5.543815,1773.088
192345,-164.969,0.00441739,25427.32,-56.81682,4.91315,1741.416
192346,-170.4238,0.00453469,25504.01,-56.87202,4.283073,1709.595
192347,-175.8946,0.00468197,25581.24,-56.92769,3.653584,1677.629
192348,-181.3823,0.00484369,25659.02,-56.98404,3.024654,1645.516
192349,-186.8872,0.00499429,25737.34,-57.0411,2.396287,1613.258
192350,-192.4101,0.00511922,25816.21,-57.09865,1.768398,1580.85
192351,-197.9509,0.00524534,25895.62,-57.15716,1.141121,1548.299
192352,-203.5093,0.00540271,25975.57,-57.21618,0.514448,1515.608
192353,-209.0862,0.00557556,26056.05,-57.27594,-0.111651,1482.775
192354,-214.6818,0.00573802,26137.06,-57.33645,-0.737176,1449.801
192355,-220.2971,0.00587529,26218.62,-57.39751,-1.362217,1416.684
192356,-225.9318,0.00601471,26300.7,-57.45957,-1.986643,1383.428
192357,-231.5857,0.00618676,26383.3,-57.5222,-2.610467,1350.038
192358,-237.2598,0.00637535,26466.43,-57.58561,-3.233721,1316.512
192359,-242.9542,0.00655464,26550.08,-57.64982,-3.85641,1282.85
192360,-248.67,0.00670829,26634.25,-57.71463,-4.478627,1249.052
192361,-254.4069,0.00686854,26718.94,-57.78049,-5.100245,1215.121
192362,-260.1646,0.00705003,26804.13,-57.84697,-5.72128,1181.062
192363,-265.9443,0.00725561,26889.83,-57.91425,-6.341773,1146.873
192364,-271.7461,0.00746585,26976.04,-57.98238,-6.961725,1112.555
192365,-277.5704,0.00766121,27062.74,-58.05133,-7.58115,1078.11
192366,-283.4183,0.00784509,27149.96,-58.12094,-8.200143,1043.536
192367,-289.2895,0.00802985,27237.66,-58.19167,-8.81858,1008.837
192368,-295.1838,0.00825123,27325.85,-58.26304,-9.436484,974.0192
192369,-301.1024,0.00849141,27414.53,-58.3353,-10.0539,939.0799
192370,-307.0453,0.00872366,27503.69,-58.40845,-10.67083,904.0209
192371,-313.0139,0.00893229,27593.34,-58.48229,-11.2874,868.8403
192372,-319.0078,0.00914614,27683.46,-58.55729,-11.90347,833.5432
192373,-325.027,0.00939692,27774.05,-58.63296,-12.51907,798.1348
192374,-331.0725,0.0096679,27865.1,-58.70956,-13.13427,762.6135
192375,-337.1448,0.00993151,27956.61,-58.78708,-13.74909,726.9808
192376,-343.2448,0.0101719,28048.59,-58.86532,-14.36364,691.2351
192377,-349.3726,0.0104183,28141.02,-58.94475,-14.97783,655.3818
192378,-355.528,0.0107029,28233.89,-59.02488,-15.59173,619.4265
192379,-361.7122,0.0110086,28327.21,-59.10596,-16.20543,583.3672
192380,-367.9256,0.0113069,28420.96,-59.18798,-16.81902,547.2063
192381,-374.1694,0.0115808,28515.16,-59.27073,-17.43273,510.942
192382,-380.4435,0.0118575,28609.78,-59.35468,-18.04658,474.5799
192383,-386.748,0.0121656,28704.82,-59.43934,-18.66086,438.1258
192384,-393.084,0.0124809,28800.27,-59.52494,-19.27594,401.578
192385,-399.4521,0.0127667,28896.14,-59.61148,-19.89234,364.9386
192386,-405.8534,0.0130036,28992.43,-59.69871,-20.51091,328.206
192387,-412.2879,0.0132438,29089.12,-59.7871,-21.13259,291.3856
192388,-418.7557,0.0136121,29186.2,-59.87609,-21.75897,254.483
192389,-425.2579,0.0143413,29283.68,-59.96579,-22.39239,217.4962
192390,-431.7955,0.0159509,29381.54,-60.05597,-23.03618,180.4262
192391,-438.3703,0.0194349,29479.81,-60.1459,-23.6953,143.2702
192392,-444.9839,0.0263223,29578.47,-60.23528,-24.37663,106.032
192393,-451.6392,0.0380737,29677.51,-60.32237,-25.09022,68.71366
192394,-458.3424,0.0538146,29776.95,-60.40623,-25.85026,31.30776
192395,-465.0989,0.0645299,29876.79,-60.48703,-26.67643,-6.194685
192396,-471.9094,0.0400577,29977.08,-60.56995,-27.59565,-43.81614
192397,-478.7495,-0.0942302,30077.88,-60.67432,-28.64375,-81.59064
192398,-485.5327,-0.495237,30179.29,-60.84673,-29.86894,-119.5867
192399,-492.0323,-1.433488,30281.62,-61.18573,-31.33729,-157.9392
192400,-497.7637,-3.301645,30385.37,-61.86094,-33.14443,-196.8675
192401,-501.823,-6.356541,30491.52,-63.12701,-35.43868,-236.7107
192402,-502.9608,-10.26214,30601.49,-65.2167,-38.46245,-277.8864
192403,-499.8853,-11.65073,30717.67,-68.33614,-42.60507,-320.8162
192404,-494.3125,-3.175941,30841.71,-71.2865,-48.53174,-365.5293
192405,-492.769,39.23219,30978.06,-71.42709,-57.23685,-411.8226
192406,-526.7393,135.9174,31118.23,-39.40786,-70.36687,-458.3411
192407,-587.3605,287.9647,31279.13,68.71144,-84.82987,-511.5448
192408,-670.8522,430.0243,31419.5,290.8846,-94.462,-560.7327
192409,1279.83,-131.7263,25538.98,249.1352,567.0314,2222.972
192410,1350.242,-95.80438,24766,119.8017,529.7209,2603.513
192411,1371.22,-55.52307,24082.64,35.56402,468.1768,2933.358
192412,1371.407,-25.8219,23530.75,-8.400156,394.0518,3195.446
192413,1359.961,-10.34165,23099.96,-28.48159,320.4218,3395.806
192414,1344.548,-3.514825,22778.61,-36.31731,254.8936,3542.191
192415,1327.211,-1.151132,22543.54,-39.18379,201.3385,3646.603
192416,1309.471,-0.373566,22372.86,-40.09126,159.9556,3720.151
192417,1291.754,-0.1953,22248.57,-40.40266,129.1059,3771.63
192418,1274.231,-0.15315,22157.3,-40.5476,106.6116,3807.499
192419,1256.904,-0.134806,22089.4,-40.65418,90.42016,3832.364
192420,1239.743,-0.11051,22038.06,-40.74434,78.83961,3849.465
192421,1222.706,-0.0843133,21998.52,-40.81897,70.56857,3861.065
192422,1205.759,-0.0609769,21967.45,-40.87795,64.64458,3868.74
192423,1188.873,-0.043068,21942.52,-40.92367,60.37251,3873.585
192424,1172.031,-0.0305454,21922.14,-40.95962,57.25748,3876.362
192425,1155.217,-0.0223203,21905.2,-40.98909,54.9503,3877.6
192426,1138.423,-0.017103,21890.9,-41.01458,53.20595,3877.666
192427,1121.642,-0.0138322,21878.72,-41.03777,51.85313,3876.814
192428,1104.869,-0.0117592,21868.28,-41.05968,50.77235,3875.222
192429,1088.101,-0.0104111,21859.32,-41.08091,49.88034,3873.013
192430,1071.336,-0.0094941,21851.66,-41.10177,49.11921,3870.273
192431,1054.571,-0.00883354,21845.17,-41.12247,48.44868,3867.06
192432,1037.806,-0.00833881,21839.77,-41.14309,47.84077,3863.417
192433,1021.04,-0.00795973,21835.39,-41.1637,47.27603,3859.373
192434,1004.271,-0.00765412,21831.98,-41.18433,46.74098,3854.948
192435,987.4994,-0.00739305,21829.53,-41.20501,46.22626,3850.156
192436,970.7244,-0.007166,21828,-41.22576,45.72536,3845.009
192437,953.9457,-0.00696155,21827.38,-41.24659,45.23378,3839.511
192438,937.1627,-0.00677258,21827.66,-41.26752,44.7484,3833.671
192439,920.3749,-0.00659384,21828.84,-41.28855,44.26706,3827.49
192440,903.5822,-0.00642176,21830.89,-41.30968,43.78825,3820.973
192441,886.784,-0.0062538,21833.82,-41.33092,43.31096,3814.121
192442,869.98,-0.00608824,21837.63,-41.35228,42.83445,3806.936
192443,853.1698,-0.00592393,21842.31,-41.37376,42.35825,3799.42
192444,836.3531,-0.00576006,21847.85,-41.39537,41.88202,3791.574
192445,819.5294,-0.00559614,21854.26,-41.4171,41.40553,3783.4
192446,802.6985,-0.00543181,21861.54,-41.43895,40.92862,3774.898
192447,785.8598,-0.00526685,21869.68,-41.46094,40.4512,3766.069
192448,769.0131,-0.00510118,21878.67,-41.48307,39.9732,3756.914
192449,752.1578,-0.0049347,21888.52,-41.50532,39.49459,3747.435
192450,735.2938,-0.00476741,21899.23,-41.52772,39.01533,3737.632
192451,718.4203,-0.00459935,21910.79,-41.55025,38.53543,3727.506
192452,701.5372,-0.00443053,21923.2,-41.57293,38.05487,3717.059
192453,684.644,-0.00426101,21936.46,-41.59576,37.57366,3706.29
192454,667.7402,-0.00409086,21950.57,-41.61873,37.09182,3695.201
192455,650.8255,-0.00392013,21965.53,-41.64185,36.60934,3683.793
192456,633.8994,-0.00374894,21981.33,-41.66512,36.12625,3672.067
192457,616.9614,-0.00357732,21997.98,-41.68855,35.64256,3660.024
192458,600.011,-0.00340536,22015.47,-41.71212,35.15828,3647.664
192459,583.048,-0.00323316,22033.8,-41.73587,34.67344,3634.989
192460,566.0718,-0.00306077,22052.96,-41.75977,34.18804,3621.999
192461,549.0819,-0.00288832,22072.97,-41.78383,33.70211,3608.696
192462,532.0779,-0.00271585,22093.81,-41.80806,33.21566,3595.081
192463,515.0594,-0.00254346,22115.49,-41.83246,32.72873,3581.154
192464,498.0258,-0.00237122,22137.99,-41.85703,32.24131,3566.916
192465,480.9767,-0.00219924,22161.34,-41.88177,31.75343,3552.369
192466,463.9117,-0.00202755,22185.51,-41.90669,31.2651,3537.513
192467,446.8301,-0.00185626,22210.51,-41.93179,30.77636,3522.35
192468,429.7317,-0.00168545,22236.33,-41.95706,30.28722,3506.88
192469,412.6158,-0.00151518,22262.99,-41.98252,29.79769,3491.105
192470,395.4821,-0.00134544,22290.46,-42.00817,29.30779,3475.025
192471,378.3299,-0.0011766,22318.77,-42.03402,28.81755,3458.641
192472,361.1589,-0.00100781,22347.89,-42.06005,28.32698,3441.955
192473,343.9685,-0.000844714,22377.84,-42.08628,27.83611,3424.968
192474,326.7583,-0.000680765,22408.6,-42.11271,27.34494,3407.679
192475,309.5279,-0.000509086,22440.19,-42.13935,26.85352,3390.092
192476,292.2766,-0.000338288,22472.59,-42.16618,26.36184,3372.206
192477,275.0039,-0.000177431,22505.81,-42.19323,25.86993,3354.022
192478,257.7093,-0.000019447,22539.84,-42.22049,25.3778,3335.542
192479,240.3924,0.00014224,22574.69,-42.24797,24.88549,3316.766
192480,223.0527,0.000301999,22610.35,-42.27567,24.393,3297.696
192481,205.6897,0.000460677,22646.82,-42.3036,23.90036,3278.332
192482,188.3028,0.000617939,22684.11,-42.33176,23.40758,3258.676
192483,170.8916,0.000773848,22722.2,-42.36014,22.91469,3238.728
192484,153.4556,0.000928362,22761.1,-42.38877,22.4217,3218.49
192485,135.9943,0.00108146,22800.81,-42.41764,21.92863,3197.962
192486,118.5072,0.00123309,22841.33,-42.44675,21.4355,3177.146
192487,100.9937,0.00138323,22882.65,-42.47611,20.94233,3156.043
192488,83.45347,0.0015319,22924.78,-42.50573,20.44914,3134.653
192489,65.88589,0.00167907,22967.71,-42.53561,19.95594,3112.978
192490,48.29049,0.00182468,23011.44,-42.56576,19.46275,3091.019
192491,30.66679,0.00196883,23055.97,-42.59617,18.9696,3068.776
192492,13.01428,0.00211102,23101.3,-42.62686,18.47649,3046.251
192493,-4.667543,0.00225279,23147.43,-42.65783,17.98345,3023.444
192494,-22.37917,0.00238981,23194.36,-42.68909,17.49049,3000.358
192495,-40.12108,0.00254728,23242.09,-42.72063,16.99763,2976.991
192496,-57.89383,0.00268681,23290.61,-42.7525,16.50489,2953.347
192497,-75.69851,0.00278132,23339.93,-42.78461,16.01225,2929.425
192498,-93.53463,0.00288924,23390.04,-42.8171,15.51979,2905.226
192499,-111.402,0.00303936,23440.93,-42.84985,15.0275,2880.754
192500,-129.3021,0.00324271,23492.63,-42.88293,14.5354,2856.008
192501,-147.2356,0.00339602,23545.11,-42.9164,14.0435,2830.989
192502,-165.2045,0.00345722,23598.38,-42.95008,13.55174,2805.695
192503,-183.2076,0.00351699,23652.44,-42.98425,13.06024,2780.129
192504,-201.2438,0.00366426,23707.28,-43.01863,12.56899,2754.297
192505,-219.3151,0.0038826,23762.91,-43.05341,12.07801,2728.195
192506,-237.4222,0.00402813,23819.32,-43.08862,11.58729,2701.825
192507,-255.5673,0.00408379,23876.52,-43.12406,11.09679,2675.186
192508,-273.749,0.00413733,23934.49,-43.16003,10.6066,2648.281
192509,-291.9662,0.00428055,23993.25,-43.19624,10.11674,2621.113
192510,-310.2211,0.00449629,24052.78,-43.23289,9.627203,2593.682
192511,-328.5142,0.00463866,24113.08,-43.26999,9.137998,2565.988
192512,-346.8476,0.00469028,24174.17,-43.30737,8.649057,2538.03
192513,-365.2202,0.00474032,24236.02,-43.34531,8.160491,2509.812
192514,-383.6308,0.00488191,24298.65,-43.38353,7.672304,2481.336
192515,-402.0815,0.00509773,24362.04,-43.42222,7.18449,2452.603
192516,-420.5728,0.00523967,24426.2,-43.46141,6.697057,2423.612
192517,-439.1071,0.00529014,24491.13,-43.5009,6.209935,2394.363
192518,-457.683,0.00533968,24556.83,-43.541,5.723232,2364.858
192519,-476.2993,0.00548286,24623.28,-43.58141,5.236948,2335.103
192520,-494.9581,0.00570207,24690.49,-43.62234,4.751076,2305.095
192521,-513.6602,0.00584705,24758.45,-43.6638,4.265622,2274.836
192522,-532.4078,0.00589988,24827.18,-43.70559,3.780511,2244.324
192523,-551.1995,0.00595261,24896.66,-43.74804,3.29585,2213.563
192524,-570.0341,0.00610112,24966.89,-43.79083,2.811635,2182.557
192525,-588.9139,0.00632769,25037.86,-43.83419,2.327858,2151.305
192526,-607.8395,0.00647972,25109.58,-43.87811,1.84452,2119.808
192527,-626.8131,0.00653902,25182.05,-43.92241,1.361545,2088.064
192528,-645.8336,0.00659912,25255.26,-43.9674,0.879036,2056.078
192529,-664.8996,0.00675732,25329.2,-44.01277,0.396988,2023.854
192530,-684.0134,0.00699571,25403.87,-44.05875,-0.0846135,1991.39
192531,-703.1758,0.00715929,25479.27,-44.10533,-0.565766,1958.688
192532,-722.3889,0.00722962,25555.41,-44.15232,-1.046552,1925.745
192533,-741.6516,0.00730174,25632.28,-44.20005,-1.526868,1892.567
