628181,152.3184,0.0206481,62327.98,-42.59092,21.87383,1611.128
628182,-82.8131,-0.00377005,61919.05,-42.55862,21.92784,1557.259
628183,-323.3426,-0.0282873,61504.01,-32.76823,16.86407,1505.474
628184,-569.2548,-0.040686,61083.29,-13.23061,6.637346,1455.596
628185,649.4069,0.0554778,63143.7,-13.33989,6.697316,1648.29
628186,408.6488,0.0421319,62729.13,-32.81133,17.04092,1595.506
628187,162.1106,0.0207707,62307.14,-42.52374,22.26435,1545.332
628188,-90.19314,-0.00675789,61878.14,-42.4913,22.32278,1497.594
628189,-348.2463,-0.0287781,61442.55,-32.7261,17.16977,1452.121
628190,-612.0357,-0.0444405,61000.8,-13.24034,6.759099,1408.739
628191,692.3071,0.0558686,63164.89,-13.34682,6.81224,1569.887
628192,435.1378,0.0446605,62731.13,-32.76882,17.33621,1522.955
628193,171.8381,0.0197778,62289.45,-42.45676,22.65393,1478.815
628194,-97.57533,-0.00588618,61840.29,-42.42401,22.71628,1437.295
628195,-373.0885,-0.032207,61384.03,-32.68475,17.47534,1398.225
628196,-654.6867,-0.0473745,60921.11,-13.25208,6.88056,1361.434
628197,735.0258,0.0571376,63189.44,-13.35555,6.926928,1490.606
628198,461.5011,0.0446923,62736.38,-32.72771,17.63155,1449.604
628199,181.5005,0.0223191,62274.93,-42.38949,23.04211,1411.58
628200,-104.9606,-0.00858445,61805.47,-42.35657,23.10934,1376.365
628201,-397.8676,-0.0346873,61328.43,-32.64387,17.78005,1343.788
628202,-697.2061,-0.0488394,60844.21,-13.26559,7.001815,1313.685
628203,777.5602,0.0593126,63217.33,-13.36581,7.041314,1410.449
628204,487.7375,0.0452222,62744.88,-32.68718,17.92609,1375.457
628205,191.0957,0.0194502,62263.53,-42.32297,23.43056,1343.632
628206,-112.3492,-0.00995883,61773.68,-42.28972,23.50145,1314.807
628207,-422.5833,-0.0353385,61275.75,-32.60393,18.08405,1288.816
628208,-739.5919,-0.0526824,60770.11,-13.28104,7.12364,1265.494
628209,819.9072,0.0583819,63248.56,-13.37849,7.156308,1329.42
628210,513.845,0.0470224,62756.62,-32.64693,18.21981,1300.516
628211,200.6238,0.0203617,62255.27,-42.25587,23.81766,1274.973
628212,-119.7411,-0.00984265,61744.92,-42.22271,23.89251,1252.626
628213,-447.235,-0.0400284,61225.96,-32.56483,18.38806,1233.312
628214,-781.8426,-0.0553513,60698.79,-13.29887,7.245346,1216.867
628215,862.0644,0.06081,63283.11,-13.39211,7.270765,1247.523
628216,539.8214,0.0456239,62771.58,-32.60829,18.5137,1224.785
628217,210.0827,0.0198984,62250.14,-42.1894,24.20415,1205.607
628218,-127.1371,-0.0136618,61719.17,-42.15607,24.28339,1189.825
628219,-471.8211,-0.0399519,61179.07,-32.52602,18.6911,1177.278
628220,-823.9565,-0.056387,60630.23,-13.31776,7.36681,1167.805
628221,904.0287,0.0598554,63320.97,-13.40819,7.385888,1164.762
628222,565.6654,0.0476527,62789.76,-32.56928,18.80658,1148.268
628223,219.4712,0.018162,62248.11,-42.12334,24.58998,1135.537
628224,-134.5364,-0.0122867,61696.42,-42.08951,24.67316,1126.407
628225,-496.3423,-0.0434504,61135.07,-32.48844,18.99435,1120.719
628226,-865.932,-0.0610367,60564.44,-13.33942,7.489062,1118.314
628227,945.7977,0.0602414,63362.13,-13.42598,7.500871,1081.139
628228,591.3737,0.0466938,62811.14,-32.53189,19.09973,1070.969
628229,228.789,0.0207863,62249.19,-42.05692,24.97468,1064.767
628230,-141.9396,-0.0157683,61676.66,-42.02291,25.06277,1062.376
628231,-520.7968,-0.0461548,61093.93,-32.45108,19.29692,1063.638
628232,-907.7671,-0.0611314,60501.39,-13.36211,7.610887,1068.396
628233,987.369,0.0614626,63406.59,-13.44523,7.615698,996.6573
628234,616.9458,0.0465593,62835.72,-32.49523,19.39229,992.8901
628235,238.0343,0.0168678,62253.36,-41.99154,25.35995,993.3011
628236,-149.3475,-0.0172195,61659.88,-41.95693,25.45168,997.7351
628237,-545.1844,-0.0462593,61055.67,-32.41479,19.59902,1006.038
628238,-949.4602,-0.0647892,60441.09,-13.38685,7.733459,1018.055
628239,1028.74,0.0599089,63454.32,-13.46686,7.731235,911.3206
628240,642.3795,0.0477108,62863.48,-32.45874,19.68425,914.034
628241,247.2071,0.0175472,62260.61,-41.92535,25.74411,921.141
628242,-156.7598,-0.016969,61646.08,-41.89095,25.8398,932.4877
628243,-569.5042,-0.0505015,61020.26,-32.37917,19.90134,947.923
628244,-991.0103,-0.0677556,60383.53,-13.41408,7.856044,967.2955
628245,1069.908,0.0604261,63505.33,-13.48963,7.846699,825.1311
628246,667.6726,0.0454411,62894.42,-32.42419,19.97658,834.4051
628247,256.3055,0.0166079,62270.93,-41.86026,26.12789,848.2905
628248,-164.1771,-0.020933,61635.23,-41.82565,26.22796,866.6377
628249,-593.7553,-0.0514827,60987.7,-32.34382,20.20313,889.2966
628250,-1032.415,-0.0667929,60328.69,-13.44162,7.978199,916.1191
628251,1110.871,0.0591475,63559.6,-13.51469,7.96232,738.0927
628252,692.8245,0.0474294,62928.52,-32.38908,20.26806,754.0054
628253,265.3286,0.0159551,62284.32,-41.79481,26.51109,774.7531
628254,-171.5986,-0.0200691,61627.35,-41.75958,26.61506,800.1873
628255,-617.938,-0.0540335,60957.98,-32.31011,20.50474,830.1621
628256,-1073.673,-0.0715073,60276.55,-13.47224,8.101801,864.5312
628257,1151.625,0.0602653,63617.13,-13.54116,8.077896,650.2081
628258,717.8326,0.0451173,62965.78,-32.35558,20.55984,672.8392
628259,274.2752,0.0135199,62300.75,-41.73092,26.89385,700.5319
628260,-179.0253,-0.0229484,61622.4,-41.69485,27.0022,733.1409
628261,-642.0508,-0.0547107,60931.08,-32.27618,20.80566,770.5222
628262,-1114.783,-0.0727589,60227.13,-13.5037,8.225016,812.5339
628263,1192.17,0.0578409,63677.89,-13.56985,8.194216,561.4811
628264,742.6951,0.0444943,63006.19,-32.32266,20.85098,590.9093
628265,283.1453,0.0164152,62320.24,-41.66581,27.27527,625.6296
628266,-186.4572,-0.0244419,61620.39,-41.62966,27.3882,665.5008
628267,-666.0931,-0.0576888,60907,-32.24355,21.10659,710.381
628268,-1155.744,-0.0730707,60180.41,-13.53647,8.348018,760.1304
628269,1232.502,0.0572426,63741.89,-13.59999,8.310363,471.9143
628270,767.4099,0.0462642,63049.73,-32.29062,21.14133,508.2192
628271,291.9373,0.0116878,62342.75,-41.60214,27.65674,550.051
628272,-193.8942,-0.0245355,61621.31,-41.56472,27.77264,597.2702
628273,-690.0646,-0.0598342,60885.73,-32.21144,21.40626,649.7404
628274,-1196.554,-0.0767565,60136.37,-13.57241,8.47164,707.324
628275,1272.62,0.0578421,63809.11,-13.63173,8.4263,381.511
628276,791.9767,0.0421829,63096.39,-32.25996,21.43119,424.7722
628277,300.6507,0.0122536,62368.29,-41.5379,28.0358,473.7982
628278,-201.3374,-0.0281624,61625.14,-41.50113,28.15538,528.4532
628279,-713.9645,-0.059701,60867.27,-32.17956,21.70371,588.6027
628280,-1237.211,-0.0760052,60095.01,-13.6079,8.594048,654.1151
628281,1312.52,0.054289,63879.53,-13.66597,8.542523,290.2763
628282,816.3936,0.0444973,63146.17,-32.22898,21.71862,340.5724
628283,309.2839,0.0112076,62396.84,-41.47416,28.41139,396.8753
628284,-208.786,-0.0272626,61631.88,-41.43626,28.53324,459.051
628285,-737.7924,-0.0637379,60851.61,-32.14982,21.99804,526.9695
628286,-1277.714,-0.0789186,60056.34,-13.64656,8.715842,600.5038
628287,1352.201,0.0557506,63953.16,-13.70061,8.657494,198.2147
628288,840.6587,0.041457,63199.05,-32.19969,22.00299,255.6259
628289,317.8358,0.00843185,62428.39,-41.41201,28.78053,319.2867
628290,-216.2402,-0.0303144,61641.52,-41.37289,28.90353,389.0659
628291,-761.5469,-0.0631446,60838.75,-32.11915,22.2844,464.8378
628292,-1318.063,-0.080277,60020.36,-13.68645,8.834307,546.4841
628293,1391.661,0.0524943,64029.95,-13.7381,8.771412,105.3351
628294,864.7697,0.0405086,63255.01,-32.1708,22.28004,169.9402
628295,326.3066,0.0114919,62462.94,-41.34818,29.13666,241.0368
628296,-223.6998,-0.0317592,61654.07,-41.30899,29.25774,318.4972
628297,-785.2275,-0.0663981,60828.69,-32.09024,22.55679,402.2013
628298,-1358.256,-0.0801273,59987.09,-13.72749,8.946121,492.0416
628299,1430.898,0.0515503,64109.9,-13.77672,8.881493,11.64911
628300,888.7245,0.042262,63314.02,-32.14265,22.54341,83.52725
628301,334.6948,0.00618805,62500.45,-41.28598,29.47011,162.134
628302,-231.165,-0.0322063,61669.51,-41.24527,29.58113,247.3418
628303,-808.8336,-0.0687234,60821.49,-32.06221,22.80049,339.0418
628304,-1398.292,-0.082944,59956.61,-13.77165,9.045766,437.1449
628305,1469.909,0.0519161,64192.94,-13.81698,8.984438,-82.82238
628306,912.5228,0.0375926,63376.02,-32.11612,22.78155,-3.593099
628307,342.9993,0.006338,62540.89,-41.22249,29.75717,82.58768
628308,-238.6361,-0.0368644,61687.87,-41.18289,29.84593,175.5913
628309,-832.3632,-0.0696368,60817.2,-32.03526,22.9884,275.3222
628310,-1438.171,-0.0853467,59929.04,-13.81819,9.119486,381.7275
628311,1508.692,0.0480259,64279,-13.85983,9.074372,-178.041
628312,936.1615,0.039757,63440.96,-32.08842,22.96979,-91.38548
628313,351.2186,0.00420727,62584.25,-41.15874,29.95607,2.414977
628314,-246.1108,-0.0379894,61709.2,-41.11838,29.99556,103.2232
628315,-855.8134,-0.0766855,60816,-32.01154,23.06842,210.9664
628316,-1477.895,-0.0865953,59904.66,-13.86835,9.142093,325.6556
628317,1547.245,0.0496963,64367.93,-13.90265,9.137774,-273.9394
628318,959.6368,0.0362214,63508.69,-32.06201,23.06427,-179.7837
628319,359.3499,-0.000313218,62630.45,-41.09509,29.98562,-78.3536
628320,-253.5872,-0.0451325,61733.57,-41.05483,29.92428,30.19306
628321,-879.1808,-0.0810966,60818.19,-31.99005,22.93658,145.8217
628322,-1517.467,-0.094791,59884.03,-13.92708,9.065312,268.6637
628323,1585.565,0.046906,64459.46,-13.94845,9.15217,-370.3891
628324,982.9425,0.0348354,63578.95,-32.03447,22.97828,-268.6663
628325,367.3923,-0.000710434,62679.36,-41.02602,29.68931,-159.6652
628326,-261.0602,-0.0553119,61761.19,-40.9893,29.42442,-43.59032
628327,-902.4562,-0.0964943,60824.39,-31.97663,22.394,79.58801
628328,-1556.895,-0.103957,59868.23,-13.99708,8.79154,210.227
628329,1623.65,0.0474852,64553.09,-13.99488,9.071807,-467.1526
628330,1006.069,0.0360805,63651.24,-32.00467,22.54836,-357.804
628331,375.3413,-0.0134469,62730.79,-40.95226,28.76982,-241.4182
628332,-268.5213,-0.0728764,61792.42,-40.92121,28.09714,-118.3057
628333,-925.6256,-0.122928,60835.86,-31.97646,21.052,11.67719
628334,-1596.196,-0.124753,59859.39,-14.09163,8.133317,149.3161
628335,1661.493,0.0512624,64647.88,-14.04224,8.812149,-563.7815
628336,1029.002,0.029987,63724.66,-31.97092,21.46341,-446.7645
628337,383.189,-0.027833,62784.32,-40.86396,26.6516,-323.4276
628338,-275.954,-0.114453,61828,-40.85162,25.17504,-194.3044
628339,-948.6667,-0.172701,60854.96,-32.00718,18.16086,-59.05593
628340,-1635.414,-0.182017,59861.7,-14.24386,6.727145,83.92155
628341,1699.088,0.0540762,64742.05,-14.09047,8.212981,-659.4276
628342,1051.712,0.0288817,63797.48,-31.92151,19.12579,-534.7281
628343,390.9267,-0.0670251,62839.23,-40.74805,22.23349,-405.348
628344,-283.3173,-0.202807,61869.38,-40.778,19.1789,-272.282
628345,-971.5275,-0.315702,60886.36,-32.11833,12.28019,-134.8396
628346,-1674.641,-0.241882,59883.31,-14.48767,3.859171,10.12815
628347,1736.419,0.0689371,64832.23,-14.13127,6.966422,-752.4876
628348,1074.143,0.00672163,63866.43,-31.83375,14.39175,-620.1407
628349,398.551,-0.182426,62894.18,-40.57177,13.39748,-486.5469
628350,-290.5151,-0.476201,61919.46,-40.74541,7.2804,-353.6236
628351,-994.2043,-0.606831,60939.07,-32.49784,0.669779,-219.9925
628352,-1714.356,-0.710298,59939.53,-15.20158,-1.747427,-79.53696
628353,1773.442,0.0831624,64912.04,-14.14198,4.482374,-839.9102
628354,1096.21,-0.0799346,63925.31,-31.60968,5.046773,-700.063
628355,406.1636,-0.565313,62946.81,-40.23325,-3.942405,-565.9113
628356,-297.1964,-1.182163,61984.14,-40.79562,-15.9471,-441.1343
628357,-1016.308,-1.793298,61030.64,-33.56686,-21.82028,-322.9541
628358,-1755.591,-0.759108,60060.14,-16.51026,-12.65692,-199.3885
628359,1810.004,0.0968919,64969.21,-14.01335,-0.393576,-915.8602
628360,1117.792,-0.409214,63962.43,-31.00326,-13.22493,-768.9512
628361,414.0353,-1.539361,62993.23,-39.55141,-37.68943,-641.5729
628362,-302.5196,-3.080866,62075.73,-41.24179,-60.74117,-540.6549
628363,-1037.647,-2.213986,61195.5,-35.91545,-64.67332,-459.9127
628364,-1801.672,-3.736544,60297.4,-20.65176,-32.684,-375.5145
628365,1845.65,0.0374206,64980.01,-13.44142,-9.957537,-969.0787
628366,1138.743,-1.196068,63955.91,-29.59649,-48.97602,-816.407
628367,423.0688,-3.321218,63028.12,-38.43578,-103.2106,-710.8635
628368,-304.2408,-2.463261,62221.95,-40.64674,-146.6119,-664.5015
628369,-1052.958,-5.573325,61501.24,-36.72924,-144.5901,-662.8091
628370,-1851.501,2.039309,60754.16,-22.71507,-69.10298,-655.2258
628371,1879.155,-0.0459381,64897.97,-12.10909,-28.8784,-977.5609
628372,1158.35,-1.429664,63865.66,-28.61359,-119.5285,-823.2233
628373,431.6091,3.479714,63048.98,-36.74527,-230.9628,-771.496
628374,-302.0773,7.27605,62481.2,-33.13994,-307.5085,-839.6002
628375,-1048.053,34.79952,62084.16,-11.35891,-288.6153,-987.4998
628376,-1850.288,29.55018,61632.46,18.51838,-134.5257,-1123.49
628377,1909.067,1.009958,64631.06,-13.06355,-67.07082,-897.3874
628378,1169.151,11.69554,63621.06,-37.92262,-263.0459,-755.0792
628379,421.8001,38.79173,63073.26,-42.12076,-480.0977,-832.082
628380,-314.3741,122.7544,63006.21,7.637077,-595.8163,-1128.122
628381,-1046.077,109.7248,63106.23,103.353,-513.5356,-1516.976
628382,-1669.434,16.38955,63159,93.91596,-217.6765,-1875.181
628383,1938.895,10.99538,63988.28,-36.99168,-150.1985,-635.4366
628384,1145.162,65.22959,63116.88,-96.3978,-576.7134,-562.29
628385,343.8869,250.3375,63282.14,-27.38175,-973.2786,-966.3474
628386,-421.1696,224.2908,64033.68,168.748,-1040.64,-1674.876
628387,-978.8377,29.31138,64775.43,251.8258,-755.6976,-2366.643
628388,-1281.073,9.983217,65337.48,136.9063,-271.2783,-2901.21
628389,1987.983,41.94494,62514.22,-189.167,-373.8244,31.19599
628390,992.7169,369.2203,62452.01,-182.3047,-1390.513,-277.6367
628391,39.52793,301.4658,64154.95,138.8114,-1798.077,-1480.149
628392,-517.887,-28.23462,66053.79,327.9273,-1506.118,-2745.421
628393,-793.5744,-42.95414,67217.48,232.081,-830.7265,-3564.5
628394,-992.5562,-110.062,67345.77,26.77255,-158.6549,-3882.895
628395,1953.306,139.1226,59520.55,-828.2673,-1717.467,1420.48
628396,346.6595,279.7702,62762.02,-14.29232,-2981.417,-601.0386
628397,-308.6499,-281.9146,66812.38,176.8699,-2649.211,-2945.719
628398,-399.348,-125.974,69603.99,347.3305,-1730.272,-4487.313
628399,-376.8185,-301.591,70953.97,92.20433,-586.3806,-5369.007
628400,-1049.483,230.043,64385.41,10.98792,1669.077,-2492.405
780789,-1877.637,521.1039,135335.1,-115.8565,3388.044,-4727.817
780790,-443.0477,-589.9918,147009.3,-261.0821,-1276.928,-10477.92
780791,-622.1658,-296.4023,142032.1,109.5458,-3712.827,-8375.881
780792,-754.9231,-865.8576,134156.3,-221.0327,-5440.503,-5009.626
780793,76.3054,-51.28521,123791.2,-347.4345,-6244.889,-86.69882
780794,1838.95,-734.0794,113628.6,-1347.253,-3813.393,4682.732
780795,-1180.211,-228.4865,141183.9,-138.7673,-335.2278,-7630.64
780796,-912.9189,-140.3842,138963.8,59.9095,-1753.296,-6793.932
780797,-706.3406,-278.5697,134447.6,238.4627,-3141.592,-4906.184
780798,-110.8412,179.2361,128371.1,24.19285,-3778.291,-2119.63
780799,815.9692,141.1445,122239.1,-247.7852,-3017.252,678.2273
780800,2127.5,161.854,120251.1,-286.8117,-839.1948,1576.923
780801,-1189.921,-3.420434,136969.4,127.4604,-565.926,-5725.273
780802,-1025.838,-53.87878,133691.8,265.0305,-1585.822,-4422.822
780803,-488.7556,219.2989,129971.4,181.2243,-2208.631,-2795.672
780804,230.4605,206.9087,126060.9,-11.08309,-2116.415,-1087.729
780805,1148.437,187.7841,123577.2,-138.8671,-1284.354,-26.11737
780806,2033.06,12.13595,123200.8,-71.98859,-338.7198,2.405803
780807,-1618.657,-0.463231,132343.4,122.6189,-462.9402,-3732.161
780808,-1064.289,132.3401,129970.2,148.0132,-1109.446,-2763.984
780809,-368.8772,131.505,127477.8,47.0761,-1318.11,-1733.213
780810,414.4449,123.7222,125461.1,-49.7231,-1086.027,-914.6322
780811,1200.804,15.85254,124411.9,-60.69656,-610.1207,-571.2545
780812,1981.677,5.248486,124404.9,-18.04811,-163.4532,-711.1105
780813,-1880.846,40.48194,128901.9,40.39189,-302.5299,-2269.505
780814,-1084.012,42.87134,127516.5,17.73495,-663.1733,-1746.877
780815,-309.2835,52.63317,126150.7,-29.23813,-722.0488,-1236.117
780816,443.5452,5.050952,125150.7,-44.03712,-560.1018,-911.7471
780817,1195.455,2.513074,124733.4,-32.94407,-308.9655,-858.4415
780818,1943.764,0.286505,124811.4,-13.33836,-83.18994,-1041.445
780819,-1930.487,2.824653,126668.8,-18.65129,-171.1694,-1357.141
780820,-1083.473,11.3461,125990.1,-37.7901,-364.6479,-1159.931
780821,-309.748,-6.05765,125309,-44.74244,-384.2647,-977.984
780822,438.1253,-1.803286,124866,-41.54614,-292.6235,-910.6191
780823,1174.255,-1.933807,124722,-32.21588,-160.4346,-988.1038
780824,1902.855,0.188334,124827,-14.59547,-43.42539,-1184.912
780825,-1879.312,-0.582203,125292.8,-25.94917,-92.59398,-830.5561
780826,-1070.345,-7.646653,124994.4,-42.34054,-194.7087,-821.7904
780827,-309.2439,-3.552216,124706.3,-45.95478,-203.389,-824.4433
780828,427.0893,-3.035661,124540.5,-43.40276,-154.0009,-889.9512
780829,1148.996,-0.74669,124529.1,-33.90165,-84.71472,-1030.941
780830,1859.23,0.15595,124642.4,-15.57641,-23.01447,-1233.178
780831,-1819.856,-3.599046,124382,-21.60998,-49.13153,-524.1143
780832,-1047.278,-2.083358,124293,-39.07633,-103.3932,-618.4671
780833,-304.7881,-2.583258,124207.8,-45.7198,-107.7708,-719.9205
780834,416.6922,-1.094871,124184.8,-44.34496,-81.9098,-854.0699
780835,1122.66,-0.224687,124238.5,-34.91956,-45.37894,-1027.208
780836,1814.27,0.153725,124353.9,-15.82373,-12.36755,-1231.905
780837,-1766.736,-0.701455,123720,-17.96824,-26.08677,-336.3495
780838,-1020.728,-1.565325,123740.6,-36.91306,-55.0045,-486.0946
780839,-297.6443,-0.935098,123760.9,-45.29619,-57.63486,-639.1693
780840,407.0019,-0.432536,123810.1,-44.82294,-44.14695,-808.9398
780841,1095.634,-0.0124196,123895.9,-35.24421,-24.72544,-998.6198
780842,1768.828,0.0874753,124011,-15.81698,-6.733079,-1204.584
780843,-1717.613,-0.711778,123187.6,-16.88847,-13.74057,-211.2933
780844,-993.8673,-0.573753,123265.4,-36.02359,-29.52779,-390.1975
780845,-289.5973,-0.459167,123339.2,-45.22135,-31.24456,-570.2615
780846,397.3216,-0.167067,123424.6,-45.02148,-24.22373,-758.5148
780847,1068.151,0.00223197,123525.7,-35.32596,-13.74659,-956.8043
780848,1723.162,0.0792952,123639.3,-15.73156,-3.698566,-1163.41
780849,-1669.716,-0.288904,122724.7,-16.20578,-7.318247,-119.2772
780850,-966.571,-0.36588,122830.6,-35.63739,-16.10552,-313.2917
780851,-281.1956,-0.23779,122930.7,-45.16759,-17.28151,-507.3338
780852,387.5642,-0.0886256,123033.3,-45.08757,-13.59064,-705.1729
780853,1040.368,0.0232428,123141.1,-35.30826,-7.811877,-907.9073
780854,1677.373,0.0565497,123252.5,-15.64146,-2.02869,-1114.792
780855,-1622.374,-0.255555,122298.1,-15.91149,-3.917917,-44.48237
780856,-939.1848,-0.232598,122416.9,-35.4493,-8.97105,-246.2559
780857,-272.7029,-0.157547,122529.1,-45.13855,-9.783535,-447.4895
780858,377.6997,-0.050802,122639.1,-45.09861,-7.80224,-650.2397
780859,1012.394,0.0227435,122748.8,-35.26784,-4.516308,-855.1988
780860,1631.497,0.049058,122857.4,-15.54322,-1.078827,-1062.101
780861,-1575.236,-0.187817,121891,-15.68879,-2.106552,21.2562
780862,-911.7309,-0.181579,122014.7,-35.32509,-5.101004,-184.4204
780863,-264.1857,-0.115353,122131.4,-45.10378,-5.650465,-389.2687
780864,367.7459,-0.0379595,122243.6,-45.0812,-4.542851,-594.442
780865,984.2925,0.0234407,122352.5,-35.21664,-2.606499,-800.4043
780866,1585.542,0.0438638,122458,-15.44593,-0.509055,-1007.12
780867,-1528.238,-0.170472,121494.4,-15.53584,-1.103257,82.17909
780868,-884.2664,-0.150955,121618.8,-35.23296,-2.918227,-125.3742
780869,-255.6854,-0.100098,121736,-45.0638,-3.265303,-331.9295
780870,357.7203,-0.0301344,121847.5,-45.05131,-2.60455,-538.1721
780871,956.0947,0.0225876,121954.1,-35.16011,-1.425231,-744.4363
780872,1539.518,0.0415383,122056.1,-15.34999,-0.140874,-950.7985
780873,-1481.318,-0.150787,121104,-15.4021,-0.518048,140.45
780874,-856.8194,-0.149795,121226.7,-35.15913,-1.605637,-67.87736
780875,-247.2151,-0.0860625,121342.1,-45.02171,-1.788459,-275.0936
780876,347.6288,-0.0261643,121451.3,-45.01225,-1.357018,-481.6404
780877,927.8224,0.0212092,121554.8,-35.10014,-0.627744,-687.7799
780878,1493.427,0.0323647,121652.9,-15.26255,0.121742,-893.6387
780879,-1434.463,-0.163853,120717.3,-15.29148,-0.146875,197.1773
780880,-829.4069,-0.116363,120837,-35.08519,-0.742965,-11.28795
780881,-238.7835,-0.0825932,120949.4,-44.97387,-0.783477,-218.571
780882,337.4821,-0.0255833,121055.2,-44.96756,-0.471384,-424.961
780883,899.4874,0.0195512,121154.9,-35.0368,-0.0335213,-630.6927
780884,1447.293,0.0483329,121248.9,-15.16498,0.326318,-835.9166
780885,-1387.67,-0.137389,120333.1,-15.1849,0.117159,252.935
780886,-802.0273,-0.13603,120449.1,-35.01907,-0.114547,44.70332
780887,-230.3994,-0.0809415,120557.6,-44.92796,-0.0237202,-162.2611
780888,327.2788,-0.0249428,120659.4,-44.92227,0.224755,-368.196
780889,871.0916,0.0209023,120754.8,-34.97685,0.454183,-573.3113
780890,1401.111,0.0304072,120844.5,-15.07975,0.498585,-777.7808
780891,-1340.931,-0.154934,119951,-15.09531,0.325576,307.9983
780892,-774.6924,-0.122746,120062.5,-34.94714,0.39343,100.2713
780893,-222.0643,-0.0785793,120166.7,-44.87988,0.607323,-106.1189
780894,317.0267,-0.0253707,120263.9,-44.87529,0.820675,-311.3821
780895,842.6522,0.0174246,120354.8,-34.91629,0.884964,-515.717
780896,1354.88,0.0356793,120439.7,-14.98804,0.655162,-719.303
780897,-1294.243,-0.133876,119570.5,-14.99447,0.503953,362.5195
780898,-747.4026,-0.125015,119677.2,-34.88023,0.839447,155.4954
780899,-213.7726,-0.0788834,119776.5,-44.82977,1.170334,-50.12351
780900,306.7285,-0.0263323,119868.8,-44.82649,1.363152,-254.5412
780901,814.1682,0.0167113,119954.8,-34.85518,1.284468,-457.9508
780902,1308.609,0.0328433,120034.8,-14.90271,0.803097,-660.535
780903,-1247.605,-0.151753,119191.5,-14.90576,0.665465,416.5629
780904,-720.1691,-0.123337,119293,-34.81774,1.252711,210.4198
780905,-205.5302,-0.0783499,119387.1,-44.78014,1.697284,5.734583
780906,296.3858,-0.0268642,119474.2,-44.77719,1.87656,-197.6877
780907,785.6431,0.0144397,119554.9,-34.79387,1.666717,-400.0389
780908,1262.306,0.0316889,119629.6,-14.81978,0.945815,-601.505
780909,-1201.018,-0.14147,118814,-14.80774,0.817684,470.1658
780910,-692.9855,-0.121243,118909.9,-34.75281,1.646985,265.0596
780911,-197.3338,-0.0774784,118998.4,-44.72866,2.203965,61.45682
780912,286.0009,-0.0276795,119080,-44.72619,2.373439,-140.8318
780913,757.0828,0.0132546,119155.2,-34.73268,2.038958,-341.9984
780914,1215.974,0.0301079,119224.5,-14.73903,1.085424,-542.2313
780915,-1154.494,-0.141057,118437.9,-14.71917,0.966686,523.3479
780916,-665.8529,-0.11957,118527.8,-34.68795,2.030912,319.4218
780917,-189.1835,-0.0768446,118610.5,-44.67588,2.698881,117.0416
780918,275.577,-0.0279902,118686.3,-44.67415,2.860469,-83.98173
780919,728.4911,0.0116514,118755.7,-34.67145,2.405011,-283.8412
780920,1169.62,0.0290615,118819.2,-14.66017,1.222916,-482.7272
780921,-1108.031,-0.139033,118063.1,-14.63209,1.112687,576.1141
780922,-638.7737,-0.117897,118146.9,-34.62333,2.408553,373.5088
780923,-181.0786,-0.0760135,118223.4,-44.62225,3.186481,172.4857
780924,265.1161,-0.0287281,118293,-44.62133,3.341203,-27.14468
780925,699.8717,0.0112478,118356.4,-34.61044,2.766875,-225.5766
780926,1123.25,0.0269241,118413.9,-14.58308,1.358965,-423.0028
780927,-1061.631,-0.137116,117689.8,-14.54731,1.256835,628.4661
780928,-611.7488,-0.116303,117767,-34.55881,2.781873,427.3192
780929,-173.0183,-0.0759765,117837,-44.56815,3.669117,227.785
780930,254.6204,-0.0282765,117900.3,-44.56779,3.81741,29.673
780931,671.228,0.00611162,117957.3,-34.54974,3.125788,-167.2127
780932,1076.866,0.0253116,118008.6,-14.5097,1.494056,-363.0668
780933,-1015.298,-0.134899,117317.8,-14.46421,1.399398,680.4033
780934,-584.7789,-0.114951,117388.2,-34.49325,3.151816,480.8503
780935,-164.9991,-0.0761257,117451.5,-44.51117,4.147614,282.9341
780936,244.0907,-0.041832,117508.1,-44.51853,4.290916,86.46548
780937,642.5659,0.0099224,117558.5,-34.49092,3.481818,-108.7568
780938,1030.473,0.0249623,117603.3,-14.43744,1.628247,-302.9267
780939,-969.033,-0.132413,116947.1,-14.38319,1.54109,731.926
780940,-557.8647,-0.11157,117010.4,-34.42826,3.519287,534.1018
780941,-157.0253,-0.0718871,117066.7,-44.45322,4.622475,337.9319
780942,233.5339,-0.00823148,117116.3,-44.45798,4.762189,143.2314
780943,613.8939,0.00674985,117160,-34.42606,3.835371,-50.22198
780944,984.0858,0.0222547,117198,-14.36465,1.760897,-242.5949
780945,-922.8397,-0.129371,116577.9,-14.30612,1.681978,783.0297
780946,-531.0091,-0.108569,116633.8,-34.36655,3.884817,587.0674
780947,-149.0986,-0.0701904,116682.7,-44.4,5.095213,392.7747
780948,222.9502,-0.0430584,116725.2,-44.40572,5.226764,199.9491
780949,585.2043,0.00331739,116761.7,-34.36766,4.187836,8.395812
780950,937.7014,0.0210635,116792.8,-14.29707,1.893203,-182.0731
780951,-876.7198,-0.126695,116210.1,-14.23009,1.821654,833.7072
780952,-504.2103,-0.107958,116258.2,-34.30222,4.247697,639.7396
780953,-141.2101,-0.0740092,116299.6,-44.34029,5.565152,447.4478
780954,212.3431,-0.0290696,116334.6,-44.34398,5.689861,256.6291
780955,556.5022,0.0033702,116363.8,-34.30983,4.538027,67.0891
