79033,138.9249,-0.0206007,-26158.7,-3.946881,-2.768398,-112.4212
79034,137.037,-0.0202986,-26150.13,-3.96763,-2.707344,-152.5577
79035,135.1356,-0.0200037,-26141.55,-3.988059,-2.645896,-192.5529
79036,133.2207,-0.0197191,-26132.98,-4.008145,-2.584101,-232.4106
79037,131.2927,-0.0194313,-26124.41,-4.027922,-2.522001,-272.1266
79038,129.3521,-0.0191327,-26115.84,-4.04735,-2.459619,-311.6969
79039,127.3988,-0.0188216,-26107.26,-4.066459,-2.396966,-351.1253
79040,125.4332,-0.0185166,-26098.69,-4.085246,-2.334052,-390.4118
79041,123.4551,-0.0182268,-26090.12,-4.103685,-2.270876,-429.5601
79042,121.4651,-0.0179357,-26081.55,-4.121822,-2.207454,-468.5662
79043,119.4636,-0.0176269,-26072.98,-4.139612,-2.143795,-507.4262
79044,117.4506,-0.0173104,-26064.41,-4.15708,-2.079899,-546.1438
79045,115.4262,-0.0170019,-26055.84,-4.174226,-2.015771,-584.719
79046,113.3906,-0.0167053,-26047.27,-4.191024,-1.951408,-623.1554
79047,111.3441,-0.0164069,-26038.7,-4.20752,-1.886824,-661.4492
79048,109.2872,-0.0160935,-26030.13,-4.223665,-1.822026,-699.5964
79049,107.2198,-0.0157665,-26021.57,-4.23949,-1.757014,-737.6008
79050,105.1423,-0.0154502,-26013,-4.254997,-1.691792,-775.4624
79051,103.0545,-0.0151493,-26004.43,-4.270156,-1.626358,-813.1848
79052,100.957,-0.0148464,-25995.87,-4.285012,-1.560724,-850.764
79053,98.85017,-0.0145283,-25987.3,-4.299518,-1.494899,-888.1964
79054,96.73399,-0.0142045,-25978.74,-4.313709,-1.428882,-925.4855
79055,94.6087,-0.0138813,-25970.17,-4.327566,-1.362678,-962.6315
79056,92.4745,-0.013559,-25961.61,-4.341105,-1.296289,-999.634
79057,90.33143,-0.0132502,-25953.04,-4.354297,-1.229716,-1036.497
79058,88.17989,-0.0129422,-25944.48,-4.367189,-1.162969,-1073.216
79059,86.02029,-0.0126189,-25935.92,-4.37973,-1.096057,-1109.788
79060,83.85267,-0.0122814,-25927.36,-4.39195,-1.028979,-1146.217
79061,81.67722,-0.0119557,-25918.79,-4.403853,-0.96174,-1182.501
79062,79.49397,-0.0116409,-25910.23,-4.415409,-0.894337,-1218.646
79063,77.30334,-0.0113292,-25901.67,-4.426662,-0.826783,-1254.647
79064,75.10572,-0.0110025,-25893.11,-4.437565,-0.759086,-1290.5
79065,72.90116,-0.0106594,-25884.55,-4.448149,-0.691245,-1326.21
79066,70.68983,-0.0103292,-25875.99,-4.458416,-0.623265,-1361.775
79067,68.47179,-0.0100127,-25867.43,-4.468336,-0.555143,-1397.2
79068,66.24742,-0.009696,-25858.87,-4.477954,-0.486891,-1432.481
79069,64.01714,-0.00936414,-25850.31,-4.48722,-0.418517,-1467.614
79070,61.78099,-0.00901997,-25841.75,-4.49617,-0.350022,-1502.603
79071,59.53915,-0.00868702,-25833.2,-4.5048,-0.28141,-1537.448
79072,57.29165,-0.0083665,-25824.64,-4.513083,-0.212677,-1572.152
79073,55.03888,-0.00804549,-25816.08,-4.521066,-0.143837,-1606.712
79074,52.78128,-0.00771154,-25807.52,-4.528701,-0.0748987,-1641.124
79075,50.51888,-0.00736388,-25798.96,-4.536014,-0.00586058,-1675.391
79076,48.25184,-0.00702833,-25790.41,-4.54301,0.0632729,-1709.514
79077,45.9802,-0.00670556,-25781.85,-4.549655,0.132505,-1743.496
79078,43.70436,-0.00638285,-25773.29,-4.556003,0.201822,-1777.334
79079,41.42476,-0.00604557,-25764.74,-4.562002,0.271216,-1811.023
79080,39.1414,-0.00569477,-25756.18,-4.567682,0.340688,-1844.568
79081,36.85447,-0.00535771,-25747.63,-4.573045,0.410233,-1877.969
79082,34.56399,-0.00503503,-25739.07,-4.578056,0.479856,-1911.228
79083,32.27038,-0.00470921,-25730.52,-4.582771,0.549541,-1944.342
79084,29.97406,-0.00437082,-25721.96,-4.587134,0.619281,-1977.309
79085,27.67504,-0.00401855,-25713.41,-4.59118,0.689077,-2010.13
79086,25.37351,-0.00367833,-25704.85,-4.594907,0.758925,-2042.808
79087,23.06948,-0.00335204,-25696.29,-4.598286,0.828828,-2075.343
79088,20.76338,-0.00302603,-25687.74,-4.601367,0.898771,-2107.734
79089,18.45562,-0.00268545,-25679.19,-4.604098,0.968748,-2139.977
79090,16.14622,-0.00233307,-25670.63,-4.606508,1.03876,-2172.075
79091,13.83537,-0.00199159,-25662.08,-4.608604,1.1088,-2204.028
79092,11.52307,-0.00166661,-25653.53,-4.610349,1.178874,-2235.84
79093,9.209748,-0.00134003,-25644.97,-4.611796,1.248966,-2267.507
79094,6.895823,-0.000995551,-25636.42,-4.612894,1.31907,-2299.026
79095,4.581313,-0.000644497,-25627.86,-4.613676,1.389186,-2330.4
79096,2.2664,-0.000305022,-25619.31,-4.614133,1.459309,-2361.629
79097,-0.0488199,2.90107E-05,-25610.76,-4.614253,1.52944,-2392.715
79098,-2.364054,0.000359509,-25602.2,-4.61406,1.599571,-2423.657
79099,-4.678966,0.000697906,-25593.65,-4.613527,1.669695,-2454.453
79100,-6.99342,0.00103934,-25585.09,-4.612674,1.73981,-2485.104
79101,-9.307215,0.00137719,-25576.54,-4.611494,1.809909,-2515.611
79102,-11.62014,0.0017138,-25567.99,-4.609987,1.879991,-2545.972
79103,-13.93198,0.00205118,-25559.43,-4.608155,1.95005,-2576.189
79104,-16.24252,0.00239242,-25550.88,-4.605995,2.020082,-2606.261
79105,-18.55156,0.00272883,-25542.32,-4.603509,2.090083,-2636.188
79106,-20.85889,0.00306742,-25533.77,-4.600698,2.160048,-2665.971
79107,-23.1643,0.00340252,-25525.21,-4.597561,2.229973,-2695.608
79108,-25.46757,0.00374092,-25516.66,-4.594097,2.299853,-2725.101
79109,-27.76849,0.00408087,-25508.11,-4.590305,2.369684,-2754.449
79110,-30.06686,0.00441744,-25499.55,-4.586188,2.439462,-2783.653
79111,-32.36246,0.0047494,-25491,-4.581746,2.509181,-2812.712
79112,-34.65509,0.0050856,-25482.44,-4.576977,2.578839,-2841.626
79113,-36.94452,0.00542115,-25473.88,-4.571882,2.64843,-2870.395
79114,-39.23056,0.00575648,-25465.33,-4.566461,2.71795,-2899.02
79115,-41.51299,0.00609086,-25456.77,-4.560714,2.787395,-2927.5
79116,-43.7916,0.00642607,-25448.22,-4.554639,2.856761,-2955.836
79117,-46.06617,0.00675981,-25439.66,-4.548239,2.926042,-2984.028
79118,-48.3365,0.00709346,-25431.11,-4.541511,2.995235,-3012.074
79119,-50.60235,0.00742633,-25422.55,-4.534459,3.064335,-3039.976
79120,-52.86354,0.00776049,-25413.99,-4.52708,3.133338,-3067.734
79121,-55.11987,0.00809251,-25405.44,-4.519374,3.20224,-3095.347
79122,-57.37111,0.00842241,-25396.88,-4.511341,3.271035,-3122.817
79123,-59.61704,0.00875471,-25388.32,-4.502983,3.339721,-3150.142
79124,-61.85746,0.00908281,-25379.76,-4.494298,3.408292,-3177.322
79125,-64.09216,0.0094127,-25371.2,-4.485287,3.476743,-3204.359
79126,-66.32092,0.00974009,-25362.64,-4.475948,3.545071,-3231.251
79127,-68.54352,0.0100673,-25354.09,-4.466284,3.613271,-3257.999
79128,-70.75976,0.0103969,-25345.53,-4.456295,3.68134,-3284.603
79129,-72.96942,0.0107249,-25336.97,-4.445977,3.749271,-3311.063
79130,-75.17229,0.0110517,-25328.41,-4.435334,3.817061,-3337.379
79131,-77.36816,0.0113771,-25319.85,-4.424366,3.884706,-3363.552
79132,-79.55682,0.0117002,-25311.28,-4.41307,3.952201,-3389.58
79133,-81.73804,0.012024,-25302.72,-4.401449,4.019542,-3415.465
79134,-83.91161,0.0123449,-25294.16,-4.389502,4.086725,-3441.206
79135,-86.07733,0.0126682,-25285.6,-4.377226,4.153745,-3466.803
79136,-88.23498,0.0129902,-25277.04,-4.364625,4.220597,-3492.257
79137,-90.38434,0.0133102,-25268.47,-4.351697,4.287278,-3517.567
79138,-92.52519,0.0136279,-25259.91,-4.338444,4.353784,-3542.733
79139,-94.65733,0.0139465,-25251.35,-4.324864,4.420108,-3567.757
79140,-96.78054,0.0142633,-25242.78,-4.310959,4.486249,-3592.637
79141,-98.8946,0.0145799,-25234.22,-4.296726,4.5522,-3617.373
79142,-100.9993,0.0148968,-25225.65,-4.282168,4.617957,-3641.967
79143,-103.0944,0.0152132,-25217.09,-4.267283,4.683517,-3666.417
79144,-105.1797,0.0155246,-25208.52,-4.25207,4.748875,-3690.725
79145,-107.2551,0.0158369,-25199.95,-4.236533,4.814026,-3714.889
79146,-109.3201,0.0161481,-25191.38,-4.220667,4.878966,-3738.911
79147,-111.3748,0.016457,-25182.82,-4.204476,4.943691,-3762.79
79148,-113.4187,0.0167674,-25174.25,-4.187961,5.008197,-3786.526
79149,-115.4518,0.0170748,-25165.68,-4.171117,5.072479,-3810.119
79150,-117.4738,0.0173815,-25157.11,-4.153948,5.136534,-3833.571
79151,-119.4845,0.0176868,-25148.54,-4.136452,5.200359,-3856.879
79152,-121.4837,0.0179901,-25139.97,-4.118628,5.263949,-3880.045
79153,-123.471,0.0182925,-25131.4,-4.100479,5.327304,-3903.07
79154,-125.4465,0.0185949,-25122.83,-4.082004,5.390422,-3925.951
79155,-127.4097,0.0188952,-25114.26,-4.0632,5.453308,-3948.691
79156,-129.3605,0.0191946,-25105.69,-4.044071,5.515968,-3971.289
79157,-131.2987,0.019491,-25097.12,-4.024615,5.578421,-3993.745
79158,-133.224,0.0197859,-25088.54,-4.004834,5.640697,-4016.059
79159,-135.1363,0.0200805,-25079.97,-3.984725,5.702855,-4038.232
79160,-137.0352,0.0203734,-25071.39,-3.964289,5.764998,-4060.262
79161,-138.9207,0.0206628,-25062.82,-3.943528,5.827307,-4082.151
79162,-140.7924,0.0209513,-25054.25,-3.922443,5.890095,-4103.898
79163,-142.6501,0.0212343,-25045.67,-3.901036,5.953902,-4125.502
79164,-144.4936,0.0215167,-25037.1,-3.879303,6.019661,-4146.963
79165,-146.3228,0.0217986,-25028.52,-3.857251,6.088977,-4168.279
79166,-148.1373,0.0220926,-25019.94,-3.834866,6.164609,-4189.448
79167,-149.9369,0.0224293,-25011.37,-3.812123,6.251298,-4210.465
79168,-151.7215,0.0228748,-25002.79,-3.788947,6.357191,-4231.323
79169,-153.4907,0.0235336,-24994.21,-3.765193,6.496282,-4252.007
79170,-155.2444,0.0245327,-24985.63,-3.74061,6.692607,-4272.495
79171,-156.9826,0.0259261,-24977.05,-3.714884,6.987446,-4292.746
79172,-158.7051,0.0273444,-24968.47,-3.687876,7.451679,-4312.691
79173,-160.4123,0.0272728,-24959.89,-3.660376,8.206964,-4332.211
79174,-162.1047,0.0214029,-24951.32,-3.635856,9.461969,-4351.102
79175,-163.7824,0.000763045,-24942.74,-3.624012,11.5741,-4369.013
79176,-165.4451,-0.0524253,-24934.18,-3.646049,15.15388,-4385.34
79177,-167.0862,-0.159542,-24925.64,-3.741599,21.23877,-4399.047
79178,-168.6937,-0.346403,-24917.12,-3.965168,31.57424,-4408.357
79179,-170.2223,-0.551624,-24908.58,-4.368498,49.04078,-4410.212
79180,-171.664,-0.615065,-24899.97,-4.863325,78.20674,-4399.369
79181,-172.9128,0.268759,-24891,-5.099459,125.7615,-4366.864
79182,-174.4164,2.821215,-24881.56,-3.569046,199.4958,-4297.573
79183,-174.8969,7.986979,-24870.94,1.945486,304.5109,-4169.169
79184,-173.4637,14.18002,-24859.36,14.10917,437.2347,-3955.394
79185,-165.1414,18.95005,-24845.99,32.93813,582.2383,-3636.564
79186,277.0689,-3.746642,-26847.55,13.91131,48.67183,586.1685
79187,295.5481,-2.877233,-26832.16,5.960504,36.67241,630.5908
79188,301.9506,-1.618155,-26820.59,0.688198,25.45011,651.2033
79189,301.0469,-0.626597,-26811.51,-1.830092,16.30895,651.113
79190,297.358,-0.04874,-26803.46,-2.449022,9.67846,635.2167
79191,293.1425,0.110461,-26795.71,-2.264528,5.282557,608.4659
79192,289.377,0.111696,-26787.84,-1.904966,2.541561,574.8162
79193,286.0771,0.0485291,-26779.83,-1.651356,0.89373,536.9988
79194,283.0887,0.00771808,-26771.69,-1.515252,-0.0762365,496.7527
79195,280.2465,-0.0183533,-26763.49,-1.460175,-0.637937,455.1384
79196,277.4511,-0.0294802,-26755.26,-1.447045,-0.957604,412.7816
79197,274.6514,-0.0337083,-26747.01,-1.452127,-1.134843,370.0537
79198,271.8264,-0.0344761,-26738.76,-1.463265,-1.228617,327.1683
79199,268.9701,-0.0340892,-26730.51,-1.475337,-1.273564,284.2572
79200,266.0824,-0.0333318,-26722.25,-1.486814,-1.289975,241.3991
79201,263.1643,-0.032667,-26713.99,-1.497434,-1.289706,198.6332
79202,260.2172,-0.0320531,-26705.74,-1.507393,-1.279671,155.985
79203,257.2417,-0.0315964,-26697.48,-1.516965,-1.263898,113.4652
79204,254.239,-0.0311852,-26689.21,-1.526213,-1.244732,71.0868
79205,251.2099,-0.0307266,-26680.95,-1.535316,-1.223545,28.85928
79206,248.1546,-0.0303261,-26672.69,-1.544263,-1.20113,-13.21845
79207,245.0735,-0.0298766,-26664.42,-1.553065,-1.177952,-55.14448
79208,241.9666,-0.0294981,-26656.15,-1.561783,-1.154281,-96.92171
79209,238.8346,-0.0291187,-26647.88,-1.570314,-1.130273,-138.5452
79210,235.6783,-0.0286622,-26639.61,-1.578756,-1.106028,-180.0102
79211,232.4977,-0.0282568,-26631.33,-1.587054,-1.081597,-221.3206
79212,229.2932,-0.0277952,-26623.06,-1.595212,-1.057012,-262.4759
79213,226.0649,-0.0274109,-26614.78,-1.603281,-1.032292,-303.4799
79214,222.8135,-0.0270236,-26606.5,-1.611156,-1.007448,-344.3282
79215,219.5396,-0.026558,-26598.22,-1.618943,-0.982495,-385.0167
79216,216.2434,-0.0261454,-26589.94,-1.626587,-0.957433,-425.5492
79217,212.9253,-0.0256748,-26581.65,-1.634086,-0.932266,-465.9253
79218,209.5853,-0.0252846,-26573.37,-1.641497,-0.906997,-506.149
79219,206.2241,-0.0248928,-26565.08,-1.648716,-0.881627,-546.216
79220,202.8424,-0.0244183,-26556.79,-1.655848,-0.856164,-586.1221
79221,199.4403,-0.0240004,-26548.51,-1.662836,-0.830605,-625.8712
79222,196.0182,-0.0235214,-26540.21,-1.669678,-0.804953,-665.4631
79223,192.5762,-0.0231275,-26531.92,-1.676433,-0.77921,-704.9014
79224,189.1148,-0.0227294,-26523.63,-1.682995,-0.753374,-744.1821
79225,185.635,-0.0222476,-26515.34,-1.689469,-0.727456,-783.3011
79226,182.1367,-0.0218249,-26507.04,-1.695799,-0.701451,-822.2621
79227,178.6203,-0.0213398,-26498.75,-1.701986,-0.675361,-861.0651
79228,175.0858,-0.0209378,-26490.45,-1.708086,-0.649189,-899.7135
79229,171.534,-0.0205346,-26482.15,-1.713992,-0.622934,-938.2035
79230,167.9655,-0.0200484,-26473.85,-1.71981,-0.596604,-976.531
79231,164.3806,-0.019612,-26465.55,-1.725485,-0.570198,-1014.7
79232,160.7794,-0.019173,-26457.25,-1.73103,-0.543716,-1052.71
79233,157.1624,-0.0186827,-26448.95,-1.736428,-0.517161,-1090.56
79234,153.5297,-0.0182739,-26440.64,-1.741743,-0.490532,-1128.256
79235,149.8819,-0.0178684,-26432.34,-1.746863,-0.463832,-1165.792
79236,146.2198,-0.0173729,-26424.04,-1.751896,-0.437068,-1203.164
79237,142.5434,-0.0169395,-26415.73,-1.756784,-0.410237,-1240.378
79238,138.8532,-0.016442,-26407.42,-1.761527,-0.383341,-1277.431
79239,135.149,-0.0160309,-26399.12,-1.766189,-0.356381,-1314.328
79240,131.4317,-0.0156207,-26390.81,-1.770651,-0.329358,-1351.065
79241,127.7021,-0.0151211,-26382.5,-1.77503,-0.302279,-1387.639
79242,123.96,-0.0146824,-26374.19,-1.779263,-0.275143,-1424.052
79243,120.206,-0.0141787,-26365.88,-1.783352,-0.247951,-1460.304
79244,116.4399,-0.0137645,-26357.57,-1.78736,-0.220703,-1496.4
79245,112.6626,-0.0133518,-26349.26,-1.791168,-0.1934,-1532.336
79246,108.8749,-0.0128469,-26340.94,-1.794891,-0.166051,-1568.107
79247,105.0766,-0.0124042,-26332.63,-1.798472,-0.138653,-1603.717
79248,101.2682,-0.0118988,-26324.32,-1.801905,-0.111208,-1639.167
79249,97.44974,-0.0114822,-26316,-1.805259,-0.0837161,-1674.459
79250,93.6219,-0.0110657,-26307.69,-1.808412,-0.0561787,-1709.59
79251,89.78548,-0.0105577,-26299.38,-1.811484,-0.0286037,-1744.556
79252,85.94045,-0.0101134,-26291.06,-1.814409,-0.000988245,-1779.361
79253,82.08722,-0.00960356,-26282.74,-1.817189,0.0266657,-1814.005
79254,78.22574,-0.0091858,-26274.43,-1.819888,0.0543569,-1848.491
79255,74.3568,-0.00876849,-26266.11,-1.822387,0.0820851,-1882.816
79256,70.48116,-0.00825498,-26257.79,-1.824804,0.109842,-1916.975
79257,66.5988,-0.00780886,-26249.48,-1.827076,0.137631,-1950.974
79258,62.71011,-0.00729565,-26241.16,-1.829204,0.16545,-1984.81
79259,58.81506,-0.00687625,-26232.84,-1.831248,0.193297,-2018.488
79260,54.91442,-0.00645684,-26224.52,-1.833094,0.221173,-2052.005
79261,51.00898,-0.0059458,-26216.2,-1.834858,0.249068,-2085.356
79262,47.09869,-0.00549672,-26207.88,-1.836475,0.276987,-2118.546
79263,43.18395,-0.00498023,-26199.57,-1.837948,0.304927,-2151.573
79264,39.26473,-0.00456077,-26191.25,-1.83934,0.332886,-2184.443
79265,35.3418,-0.00413884,-26182.93,-1.840532,0.360865,-2217.15
79266,31.41595,-0.00362337,-26174.61,-1.841642,0.388856,-2249.692
79267,27.48712,-0.00317458,-26166.29,-1.842607,0.41686,-2282.072
79268,23.55573,-0.0026594,-26157.97,-1.843428,0.444877,-2314.29
79269,19.62172,-0.00223899,-26149.65,-1.844166,0.472905,-2346.349
79270,15.68589,-0.0018153,-26141.33,-1.844704,0.500944,-2378.246
79271,11.749,-0.00130075,-26133.01,-1.845161,0.528985,-2409.977
79272,7.811025,-0.000847373,-26124.69,-1.845474,0.557031,-2441.547
79273,3.872347,-0.000351755,-26116.37,-1.845645,0.585081,-2472.955
79274,-0.0669002,9.52547E-05,-26108.05,-1.845715,0.613132,-2504.202
79275,-4.006183,0.000534922,-26099.72,-1.845618,0.641185,-2535.288
79276,-7.944885,0.00102119,-26091.4,-1.845413,0.669235,-2566.211
79277,-11.88279,0.0014821,-26083.08,-1.84507,0.697281,-2596.971
79278,-15.81953,0.00194914,-26074.77,-1.844598,0.725321,-2627.57
79279,-19.75472,0.00241341,-26066.45,-1.843996,0.753353,-2658.006
79280,-23.688,0.00287898,-26058.13,-1.843262,0.781377,-2688.28
79281,-27.61898,0.00334382,-26049.8,-1.8424,0.80939,-2718.392
79282,-31.54729,0.00380704,-26041.48,-1.841404,0.83739,-2748.343
79283,-35.47256,0.00426998,-26033.17,-1.84028,0.865376,-2778.131
79284,-39.39441,0.00473596,-26024.85,-1.839025,0.893346,-2807.757
79285,-43.31247,0.00520125,-26016.53,-1.83764,0.921299,-2837.222
79286,-47.22636,0.00566362,-26008.21,-1.836122,0.949231,-2866.524
79287,-51.1357,0.00612741,-25999.89,-1.834476,0.977142,-2895.665
79288,-55.04013,0.00658915,-25991.57,-1.8327,1.00503,-2924.644
79289,-58.93926,0.00705277,-25983.25,-1.830791,1.032893,-2953.461
79290,-62.83272,0.00751401,-25974.94,-1.828754,1.06073,-2982.116
79291,-66.72014,0.00797683,-25966.62,-1.826585,1.088538,-3010.61
79292,-70.60114,0.00843908,-25958.3,-1.824287,1.116316,-3038.942
79293,-74.47534,0.00889881,-25949.98,-1.821856,1.144062,-3067.113
79294,-78.34238,0.00936151,-25941.67,-1.819296,1.171775,-3095.122
79295,-82.20187,0.00981698,-25933.35,-1.816607,1.199452,-3122.97
79296,-86.05339,0.0102808,-25925.04,-1.813782,1.227092,-3150.656
79297,-89.89661,0.0107436,-25916.72,-1.810835,1.254694,-3178.181
79298,-93.73121,0.011197,-25908.41,-1.807751,1.282254,-3205.545
79299,-97.55675,0.0116564,-25900.09,-1.804537,1.309773,-3232.748
79300,-101.3729,0.0121138,-25891.78,-1.801194,1.337247,-3259.79
79301,-105.1792,0.0125692,-25883.46,-1.79772,1.364675,-3286.671
79302,-108.9753,0.0130267,-25875.15,-1.794116,1.392056,-3313.391
79303,-112.7609,0.0134819,-25866.84,-1.79038,1.419387,-3339.95
79304,-116.5355,0.0139355,-25858.53,-1.786514,1.446667,-3366.349
79305,-120.2988,0.0143893,-25850.22,-1.782519,1.473894,-3392.588
79306,-124.0504,0.0148439,-25841.91,-1.778391,1.501067,-3418.666
79307,-127.79,0.0152963,-25833.6,-1.774134,1.528183,-3444.583
79308,-131.5171,0.0157473,-25825.29,-1.769747,1.555241,-3470.341
79309,-135.2314,0.0161982,-25816.98,-1.765228,1.582239,-3495.938
79310,-138.9325,0.0166482,-25808.68,-1.760581,1.609176,-3521.375
79311,-142.62,0.017098,-25800.37,-1.755802,1.636049,-3546.653
79312,-146.2936,0.0175461,-25792.06,-1.750891,1.662857,-3571.771
79313,-149.9528,0.017992,-25783.76,-1.745851,1.689598,-3596.729
79314,-153.5973,0.0184398,-25775.46,-1.74068,1.71627,-3621.528
79315,-157.2267,0.0188862,-25767.15,-1.735379,1.742872,-3646.167
79316,-160.8407,0.0193305,-25758.85,-1.729947,1.769403,-3670.647
79317,-164.4387,0.0197725,-25750.55,-1.724385,1.795859,-3694.969
79318,-168.0206,0.0202151,-25742.25,-1.718692,1.822239,-3719.131
79319,-171.5858,0.0206573,-25733.95,-1.712868,1.848542,-3743.135
79320,-175.134,0.0210993,-25725.65,-1.706914,1.874766,-3766.98
79321,-178.6649,0.0215376,-25717.36,-1.700829,1.900909,-3790.666
79322,-182.178,0.0219751,-25709.06,-1.694614,1.92697,-3814.195
79323,-185.673,0.0224116,-25700.77,-1.688268,1.952946,-3837.565
79324,-189.1494,0.022847,-25692.47,-1.681791,1.978836,-3860.778
79325,-192.6069,0.0232831,-25684.18,-1.675185,2.004638,-3883.832
79326,-196.0452,0.0237166,-25675.89,-1.668447,2.030351,-3906.729
79327,-199.4638,0.0241492,-25667.6,-1.661581,2.055973,-3929.469
79328,-202.8623,0.0245787,-25659.31,-1.654582,2.081503,-3952.052
79329,-206.2404,0.0250084,-25651.02,-1.647452,2.106939,-3974.477
79330,-209.5977,0.0254353,-25642.73,-1.640192,2.13228,-3996.746
79331,-212.9338,0.025863,-25634.45,-1.632803,2.157527,-4018.858
79332,-216.2483,0.0262897,-25626.17,-1.62528,2.18268,-4040.814
79333,-219.5408,0.0267146,-25617.88,-1.61763,2.207742,-4062.613
79334,-222.811,0.0271362,-25609.61,-1.609847,2.232719,-4084.256
79335,-226.0584,0.0275584,-25601.33,-1.601935,2.257622,-4105.744
79336,-229.2827,0.0279784,-25593.05,-1.593891,2.282473,-4127.075
79337,-232.4835,0.0283963,-25584.77,-1.585716,2.307309,-4148.251
79338,-235.6604,0.0288133,-25576.5,-1.577411,2.332197,-4169.271
79339,-238.813,0.0292257,-25568.23,-1.56898,2.35725,-4190.135
79340,-241.9409,0.0296422,-25559.96,-1.560415,2.382667,-4210.843
79341,-245.0438,0.0300559,-25551.69,-1.551727,2.408789,-4231.393
79342,-248.1212,0.0304599,-25543.42,-1.542909,2.436202,-4251.784
79343,-251.1728,0.0308733,-25535.15,-1.533962,2.465917,-4272.012
79344,-254.1982,0.0312922,-25526.89,-1.524871,2.49967,-4292.071
79345,-257.197,0.0317346,-25518.63,-1.515596,2.54044,-4311.95
79346,-260.1685,0.0322248,-25510.37,-1.506054,2.593351,-4331.632
79347,-263.112,0.0327979,-25502.11,-1.496087,2.667197,-4351.083
79348,-266.0265,0.0334717,-25493.85,-1.485469,2.777082,-4370.251
79349,-268.9105,0.034192,-25485.6,-1.474007,2.948936,-4389.039
79350,-271.7629,0.0346087,-25477.34,-1.461918,3.227254,-4407.286
79351,-274.5841,0.0338707,-25469.09,-1.450812,3.688313,-4424.713
79352,-277.3803,0.0296046,-25460.84,-1.445726,4.462633,-4440.843
79353,-280.1723,0.0184953,-25452.61,-1.458855,5.772724,-4454.858
79354,-283.011,-0.00761277,-25444.41,-1.513932,7.995237,-4465.36
79355,-285.9957,-0.0483686,-25436.27,-1.649959,11.75901,-4469.98
79356,-289.2917,-0.111489,-25428.26,-1.903489,18.08547,-4464.735
79357,-293.0535,-0.110259,-25420.39,-2.262928,28.54628,-4443.082
79358,-297.2653,0.0488011,-25412.64,-2.447364,45.26141,-4394.697
79359,-300.9504,0.626724,-25404.59,-1.828571,70.41299,-4304.646
79360,-301.8519,1.617391,-25395.51,0.688681,105.042,-4154.193
79361,-295.4492,2.876568,-25383.94,5.958623,147.5991,-3924.664
79362,-276.9753,3.744916,-25368.55,13.9067,193.4112,-3603.711
191629,-242.9108,3.703233,26867.77,22.87675,59.56039,-518.6058
191630,-148.5201,18.45619,26389.86,54.45104,182.4342,-572.7695
191631,-67.3187,44.04756,25911.2,68.02326,316.9326,-650.5977
191632,8.254952,78.90592,25433.78,64.80394,476.9996,-759.4192
191633,102.5574,134.548,24969.44,50.84119,697.5298,-926.8578
191634,219.2177,209.4763,24518.91,-2.605206,1169.436,-1063.583
191635,-193.994,2.401856,26892.38,30.21012,67.69196,-432.23
191636,-122.0029,12.06485,26405.43,72.02862,207.4383,-477.7667
191637,-58.6441,27.9458,25917.71,93.1713,361.1314,-536.0331
191638,6.13408,50.2309,25432.6,100.4512,543.709,-604.8009
191639,78.89531,72.03342,24950,91.14249,787.5969,-659.9779
191640,140.6159,93.13894,24463.58,47.66123,1105.939,-613.6542
191641,-135.3764,0.15565,26919.88,33.34285,72.21766,-333.5162
191642,-90.04105,0.594761,26421.13,79.25989,220.5127,-370.1216
191643,-43.30211,1.838578,25923.11,103.77,380.7269,-409.4104
191644,5.787769,2.46265,25425.67,111.4953,562.077,-443.1718
191645,54.47468,1.441913,24927.58,98.50793,768.8505,-451.1227
191646,82.68894,2.85924,24423.56,60.73351,978.7542,-413.0406
191647,-76.65759,-2.866327,26947.17,30.23869,73.04597,-229.9944
191648,-57.06862,-13.47278,26436.3,72.71857,222.1438,-259.0538
191649,-27.57546,-28.58568,25927.21,96.24759,379.9326,-284.1153
191650,3.746367,-44.85062,25418.31,102.7686,549.1962,-299.8304
191651,30.29149,-60.41115,24908.09,90.66846,725.8565,-298.1039
191652,46.13276,-68.87077,24396.68,63.94482,897.8561,-272.6516
191653,-29.56107,-6.220801,26970.56,19.65968,70.25157,-128.8887
191654,-27.66744,-27.73516,26450.28,51.90131,213.7758,-151.2283
191655,-13.02701,-57.13877,25931.55,72.38541,365.4859,-166.1437
191656,1.403572,-89.86208,25411.63,78.18111,524.3519,-173.5671
191657,13.03798,-121.1429,24891.25,69.90437,685.0884,-171.1047
191658,19.32942,-146.441,24371.07,51.25623,839.2829,-157.0127
191659,-4.863766,-4.83151,26988.2,4.75123,60.30455,-38.45157
191660,-6.209377,-29.42082,26465.83,19.63812,194.6949,-49.51947
191661,-2.781145,-76.20573,25937.65,30.07784,341.8573,-54.55798
191662,0.31114,-134.1696,25405.61,32.87693,495.361,-56.89
191663,2.589488,-191.3384,24873.55,29.32188,649.3142,-55.98709
191664,3.871533,-238.0083,24344.61,21.55659,796.7703,-51.5447
191665,-3.870801,237.9192,22898.52,21.54873,3309.414,226.4865
191666,-19.32233,146.3868,22872.08,51.23756,3330.448,690.0414
191667,-46.11623,68.84543,22846.49,63.92155,3440.984,1189.369
191668,-82.66011,-2.858365,22819.62,60.71148,3664.469,1773.42
191669,-140.565,-93.10323,22779.62,47.64403,4095.878,2569.951
